close,volume,day_of_week,hour,minute,EMA_20,EMA_50,EMA_100,EMA_200,Support_pct_change,Resistance_pct_change,Delta_Close_Sum_0,Delta_Close_Sum_1,Delta_Close_Sum_2,RSI,MACD,MACD_Signal,p_Delta_High_1,p_Delta_Low_1,p_Delta_High_2,p_Delta_Low_2,p_Delta_High_3,p_Delta_Low_3,relative_volume,VWAP,ATR,ADX,true_label,prediction,probability_score
176.0500030517578,42845.0,1,20,25,-0.004681196770008,-0.1272054464548944,0.01861406653685549,0.24874515720892987,3.096591359692228e-05,-0.0037489556982020457,-0.0002886054448575985,-0.0013822449777039585,0.00181809408176208,43.47561150814381,-0.09828214056989282,-0.1313254097959416,0.00048820084561999557,0.0006472385944770417,0.0009657889150040739,-0.0001419946362783119,0.0014204141533728247,-8.522138139437785e-05,-0.7976652042710138,0.0,0.17372022356305802,1552.404749138901,0,0,0.039886039886039885
176.13999938964844,59879.0,1,20,30,-0.08566062659770068,-0.20868406731233335,-0.06996876102994065,0.15716922907634512,0.0013623238198499572,-0.0003407108980967749,-0.0008225677345184037,0.0005416422433717212,1.7938297417595004e-06,51.54984166882654,-0.09442722260317282,-0.12394577235738785,0.0010792527015770074,5.685751463495959e-05,0.000312305539988407,0.0005109509222889388,0.0009938837456721775,0.00034074033376780904,-0.7172224242395622,0.0,0.17800685337611608,46.29032061742762,0,0,0.039886039886039885
175.7899932861328,91455.0,1,20,35,0.23916971721146751,0.1357799955678729,0.2744920485750697,0.5021288118696532,-0.00048186941436904944,-0.0006827785388799672,0.00031306564496993603,-0.0006792585103622858,0.00020051249665942964,31.23901935224241,-0.062410179213713946,-0.11163865372865309,0.00028380186767090553,0.002270328337196457,0.00017029279446664487,0.0006528467914013746,0.0012782258994260033,5.677729310484417e-05,-0.5681052924870014,0.0,0.18729291643415177,231.66451915935016,0,0,0.039886039886039885
175.90899658203125,85255.0,1,20,40,0.10872200023558776,0.016118789878504458,0.15240976747512036,0.3793133217824618,0.0,-0.004775175540830917,-0.0023839010805372365,-5.456439868372129e-05,0.0005980587303976302,40.98741672428737,-0.046107514359562174,-0.09853242585483492,-0.0005674426940454447,0.002553405543605166,0.000909305821741049,0.0001981875930927074,0.0009370693869812345,0.0003974789419347996,-0.59738468876474,0.0,0.19229343959263392,81.95043334593072,0,0,0.039886039886039885
176.02000427246094,98878.0,1,20,45,-0.0020680054137187653,-0.09116776719622521,0.040582233935623435,0.2656359235781167,0.002727025194165529,-0.0017894965059177,-0.0018771049456943521,0.0006272481807746193,-0.00019752771799455527,48.21153561176458,-0.04166464381739843,-0.08715886944734763,0.0001419180405121422,0.0018454543729600906,0.00028380186767090553,0.0008229994349943898,2.8396498226950355e-05,0.0013049402980939717,-0.5330502991693152,0.0,0.19979422433035715,16.586453455812492,0,0,0.039886039886039885
175.8800048828125,126842.0,1,20,50,0.124795061926676,0.04691665686584656,0.1770057498497124,0.4015991409556534,0.0005116916954294428,-0.0006822555939059237,-0.0004858554433219737,-0.0007934877086586009,-0.0005081779402483741,40.86517023001401,-0.026540909103658805,-0.07503527737860986,0.000568087408144106,0.001420131842391369,0.0011077129497971143,2.8429565534699022e-05,-0.00036879770562809537,0.0013332989353000697,-0.4009907769901725,0.0,0.20928737095424108,9.219829927662403,0,0,0.235
176.08999633789062,336002.0,1,20,55,-0.07708245094653421,-0.15667970808630116,-0.03233252294666045,0.18970114173944808,0.0027259412590767223,-0.0003406776673679234,-0.0009404278442395872,-0.0002886054448575985,-0.0013822449777039585,53.20579215499159,-0.031140823803099238,-0.06625638666350775,0.0005111975934710239,0.0014769086118593161,0.00048820084561999557,0.0006472385944770417,0.0009657889150040739,-0.0001419946362783119,0.5867638238891538,0.0,0.21750313895089285,55.49591842073471,0,0,0.09226190476190477
176.1199951171875,160122.0,2,14,30,-0.096883017839275,-0.17935776238775247,-0.06109701903076825,0.15811328420932114,0.0013629983885221188,0.0013426638004580633,0.00025351944509577915,-0.0008225677345184037,0.0005416422433717212,41.351592699335434,-0.03678292940836059,-0.06036169521247832,-0.00011357029936559163,0.001987090409494997,0.0010792527015770074,5.685751463495959e-05,0.000312305539988407,0.0005109509222889388,-0.24382653374450422,0.0,0.27428763253348215,53.1708418737159,0,0,0.235
175.125,88707.0,2,14,35,0.8125776136959928,0.7836515761801479,0.9154050665100613,1.1416346859600708,-0.0019605362470871647,-0.02432518903907923,-0.0016751528148222766,0.00031306564496993603,-0.0006792585103622858,20.439144497233542,0.038588626025955364,-0.040571630964791584,0.001877250376348468,0.003782884757555028,0.00028380186767090553,0.002270328337196457,0.00017029279446664487,0.0006528467914013746,-0.5810826765146184,0.0,0.3442807878766741,99.01604410939895,0,0,0.13679245283018868
175.5050048828125,94544.0,2,14,40,0.39137532794219965,0.38781741127479563,0.5247981998619764,0.7540513971460996,0.00221859074364783,-0.01333293224004112,-0.005309234993111182,-0.0023839010805372365,-5.456439868372129e-05,34.4672064714663,0.06688687822421002,-0.019079929126991267,0.00119947552004741,0.004456830504775523,-0.0005674426940454447,0.002553405543605166,0.000909305821741049,0.0001981875930927074,-0.5535175416641086,0.0,0.3803525652204241,78.54570962735896,0,0,0.13679245283018868
175.90499877929688,49857.0,2,14,45,-0.007797752490517951,-0.011698975985666493,0.12233293103349752,0.3505345404561524,0.010744519266384516,-0.004349021652291659,-0.0039590159636736615,-0.0018771049456943521,0.0006272481807746193,45.796554093847405,0.05638728489103073,-0.0039864863233868685,0.0005680652329253834,0.005084673620820748,0.0001419180405121422,0.0018454543729600906,0.00028380186767090553,0.0008229994349943898,-0.7645511515775455,0.0,0.39785330636160715,18.8140784917471,0,0,0.13679245283018868
175.86000061035156,903730.0,2,14,50,0.03365751964958008,0.031993342255333346,0.16401761285052885,0.3915970605517032,0.014671031493616446,-0.005885384160793936,-0.0024479522288655626,-0.0004858554433219737,-0.0007934877086586009,44.38225081494866,0.05110811515962155,0.0070324339732148146,0.0013645111878118473,0.004292727210893324,0.000568087408144106,0.001420131842391369,0.0011077129497971143,2.8429565534699022e-05,3.2678498061420616,0.0,0.41142381940569195,7.526919528529935,0,0,0.09226190476190477
175.91000366210938,70052.0,2,14,55,-0.014788814764585823,-0.017303446384744348,0.11175684701166233,0.3381950634327495,0.002217126032164982,-0.002728210014227426,-0.0019931215528577245,-0.0009404278442395872,-0.0002886054448575985,45.98870516450552,0.042400737421758095,0.014106094662923473,0.00017036049702285065,0.00548013151206466,0.0005111975934710239,0.0014769086118593161,0.00048820084561999557,0.0006472385944770417,-0.6691806019277177,0.0,0.43571036202566965,59.48926857057255,0,0,0.13679245283018868
175.6468963623047,50369.0,2,15,0,0.22466910551247565,0.23616448661917389,0.36744109440414263,0.5953192551455402,0.0033098214390426014,-0.003074745932112174,-0.0029027344194461975,0.00025351944509577915,-0.0008225677345184037,39.12721816320743,0.056084135048365624,0.022501702740011904,-0.0011923203548716882,0.005649529552425014,-0.00011357029936559163,0.001987090409494997,0.0010792527015770074,5.685751463495959e-05,-0.7621332401429968,0.0,0.4477168491908482,56.63755881955641,0,0,0.00831183720263686
175.72999572753906,39109.0,2,15,5,0.12808690787068144,0.1470625676049906,0.2787111998792966,0.5071231745886848,0.00017062266680015466,-0.008535822207186974,-0.0029809524045101513,-0.0016751528148222766,0.00031306564496993603,41.05572083093712,0.0595366010898033,0.029908682409970182,0.004482533402480371,-0.002169906539971449,0.001877250376348468,0.003782884757555028,0.00028380186767090553,0.002270328337196457,-0.8153084017699868,0.0,0.4527162824358259,66.46907846233276,0,0,0.00831183720263686
175.25,41631.0,2,15,10,0.5501700034659507,0.6024677737658521,0.7436830278655293,0.9772968234996142,-0.0011640388173145505,-0.0017114222985021399,0.0029532029097686526,-0.005309234993111182,-0.0023839010805372365,31.063640296820978,0.09985330230961154,0.04389760638989845,0.0023076195437691316,0.0014529778394796822,0.00119947552004741,0.004456830504775523,-0.0005674426940454447,0.002553405543605166,-0.8033982989615259,0.0,0.47414398193359375,50.24829247374031,0,0,0.00831183720263686
175.4600067138672,35940.0,2,15,15,0.30776678582745376,0.377070430098712,0.5231084661963905,0.7596553821734062,-0.0018232104209194111,-0.008548956700122195,-0.0016353005500690156,-0.0039590159636736615,-0.0018771049456943521,39.03956202435424,0.11354985968259257,0.057828057048437284,2.8452192076584975e-05,0.00372359389353502,0.0005680652329253834,0.005084673620820748,0.0001419180405121422,0.0018454543729600906,-0.8302739512545276,0.0,0.4705657958984375,5.6994963216201695,0,0,0.00831183720263686
175.32000732421875,38924.0,2,15,20,0.40512177781153014,0.49679257191391457,0.6499770072142326,0.890702983047504,0.007183432360537703,-0.004277891676179475,-0.0026019529756862855,-0.0024479522288655626,-0.0004858554433219737,35.992745081059255,0.13415480768543375,0.07309340717583658,0.00028433442274689263,0.0034686717174710184,0.0013645111878118473,0.004292727210893324,0.000568087408144106,0.001420131842391369,-0.8161820611750483,0.0,0.46199471609933035,8.120529255203133,0,0,0.00831183720263686
175.13999938964844,47380.0,2,15,25,0.5294030731073747,0.6502593101515117,0.8135495964026518,1.0600570776415452,-0.0008580781888791359,-0.006338226037258314,-0.0030023156871440476,-0.0019931215528577245,-0.0009404278442395872,33.88044970569395,0.16312906306436048,0.09110053835354137,-0.0010232956103853792,0.00437726255716516,0.00017036049702285065,0.00548013151206466,0.0005111975934710239,0.0014769086118593161,-0.7762487426388291,0.0,0.46520887102399555,35.56135940514489,0,0,0.00831183720263686
175.2899932861328,25938.0,2,15,30,0.343274969325563,0.48064716215077397,0.6504159830882088,0.9010078261207752,0.0037652101511124188,-0.002396019082844808,-0.003800239906643308,-0.0029027344194461975,0.00025351944509577915,38.934652618899015,0.17200534476063467,0.10728149963496003,0.0004731046602893965,0.0028858863045930507,-0.0011923203548716882,0.005649529552425014,-0.00011357029936559163,0.001987090409494997,-0.877508228927099,0.0,0.4552089146205357,15.326102294056778,0,0,0.00831183720263686
175.50999450683594,35442.0,2,15,35,0.11153339161077724,0.25042453197912096,0.4218916977833942,0.6742304202891205,0.0006833461670843975,-0.0010939798332896171,-0.0016766181824604857,-0.0029809524045101513,-0.0016751528148222766,49.46879976817634,0.15944956672001354,0.11771511305197074,-0.001251927536857318,0.0033574025620838575,0.004482533402480371,-0.002169906539971449,0.001877250376348468,0.003782884757555028,-0.832625747923288,0.0,0.46306610107421875,24.763537858265458,0,0,0.00831183720263686
175.42999267578125,17194.0,2,15,40,0.1732937728878028,0.31746846644426796,0.4919550431185087,0.746727452822995,0.00581474439374514,-0.0017101882407380025,-0.00047768042456570233,0.0029532029097686526,-0.005309234993111182,46.95234543591119,0.15417724205184413,0.12500753885194543,0.0014835635197485734,0.0006276782331044936,0.0023076195437691316,0.0014529778394796822,0.00119947552004741,0.004456830504775523,-0.9188016226452518,0.0,0.4059230259486607,14.216453480817858,0,0,0.00831183720263686
175.42999267578125,26856.0,2,15,45,0.1567896040413359,0.30501872266214036,0.4822133590963631,0.7392973289143185,0.0003418288976757375,-0.001894932408336798,0.001627842483215298,-0.0016353005500690156,-0.0039590159636736615,47.61117690860906,0.1482894977442868,0.1296639306304137,0.0002848956517496776,0.0018238191723120387,2.8452192076584975e-05,0.00372359389353502,0.0005680652329253834,0.005084673620820748,-0.8731729892846855,0.0,0.33197239467075895,79.65654663041086,0,0,0.00831183720263686
175.27310180664062,27443.0,2,15,50,0.2838061424027387,0.44379549016343844,0.626448698964964,0.8872709025519327,0.0003424831052405139,-0.0018827342722860826,0.0005436159766700826,-0.0026019529756862855,-0.0024479522288655626,41.751595556476325,0.15450219478242389,0.13463158346081575,0.0010836594494651416,0.0010267392599261325,0.00028433442274689263,0.0034686717174710184,0.0013645111878118473,0.004292727210893324,-0.8704008916048415,0.0,0.3023289271763393,84.78095435791809,0,0,0.00831183720263686
175.22000122070312,25820.0,2,15,55,0.3048203732602133,0.4774099554695397,0.6660928634192373,0.9310145582557254,-0.0006849996229279981,-0.005157090982684471,0.0004471106503965657,-0.0030023156871440476,-0.0019931215528577245,39.82645392049217,0.16184492786678106,0.14007425234200882,0.0021125677656555274,-0.00045678789159237583,-0.0010232956103853792,0.00437726255716516,0.00017036049702285065,0.00548013151206466,-0.8780654819530301,0.0,0.276214599609375,10.73696541121438,0,0,0.00831183720263686
175.2100067138672,23066.0,2,16,0,0.2848325105632057,0.4682905618229256,0.6626995015372472,0.9316457908121265,0.0006848894026782797,-0.0017978129098878011,0.0006754088938944373,-0.003800239906643308,-0.0029027344194461975,39.26295086301245,0.16655067737713125,0.14536953734903332,0.0012550700503708063,0.0004563099739245226,0.0004731046602893965,0.0028858863045930507,-0.0011923203548716882,0.005649529552425014,-0.8910712008802709,0.0,0.26621573311941965,32.24099014910181,0,0,0.00831183720263686
175.2050018310547,18875.0,2,16,5,0.2622338321018276,0.45473483896344646,0.6544825153526972,0.9273307664244044,0.0005564465454678466,-0.002510312669963644,-2.9500548870108013e-05,-0.0016766181824604857,-0.0029809524045101513,39.02654717239684,0.1687387546551804,0.15004338081026275,-0.00045582493053734045,0.001737751041689941,-0.001251927536857318,0.0033574025620838575,0.004482533402480371,-0.002169906539971449,-0.9108631282673681,0.0,0.2359804425920759,20.318083999522976,0,0,0.00831183720263686
175.32000732421875,33064.0,2,16,10,0.13320659237226096,0.3264066263562597,0.5287943088779627,0.804242434720436,-0.0005133261129985869,-0.0011978044472945155,-0.0015416291198184875,-0.00047768042456570233,0.0029532029097686526,47.42039702706629,0.1593558840689866,0.1519058814620075,0.0,0.0012825107115085875,0.0014835635197485734,0.0006276782331044936,0.0023076195437691316,0.0014529778394796822,-0.843855813140782,0.0,0.22147369384765625,31.089896119906108,0,0,0.00831183720263686
175.22000122070312,32363.0,2,16,15,0.21100196294619877,0.4096906620337961,0.6163489190788596,0.8952510403431688,0.0010272381835823372,-0.0016315574094095146,-0.00048632167966626685,0.001627842483215298,-0.0016353005500690156,41.919931138060406,0.15816630558168754,0.15315796628594353,-0.0006269472504953474,0.0012825107115085875,0.0002848956517496776,0.0018238191723120387,2.8452192076584975e-05,0.00372359389353502,-0.8471662739134747,0.0,0.22004481724330358,21.187817672987386,0,0,0.00831183720263686
175.36000061035156,19775.0,2,16,20,0.06424042345989278,0.2591151440565227,0.46691686548129496,0.747736708896781,0.0,-0.0014877872079485663,-0.0011137184158278718,0.0005436159766700826,-0.0026019529756862855,52.051980009656,0.1442637921443577,0.15137913145762638,0.0004957908704485832,0.0003885363748572479,0.0010836594494651416,0.0010267392599261325,0.00028433442274689263,0.0034686717174710184,-0.9066128933238254,0.0,0.19795880998883927,20.1579748276479,0,0,0.00831183720263686
175.51190185546875,36323.0,2,16,25,-0.07931217197563001,0.1030094323142805,0.308777687287602,0.5899067526972033,0.005982604595166135,-0.0008646827893697163,0.0005797602725276896,0.0004471106503965657,-0.0030023156871440476,59.722280288614925,0.11960999947450546,0.1450253050610022,0.0016659093295973307,8.560318196519477e-05,0.0021125677656555274,-0.00045678789159237583,-0.0010232956103853792,0.00437726255716516,-0.8284652401618867,0.0,0.18796539306640625,22.178263421834004,0,0,0.00831183720263686
175.41000366210938,42833.0,2,16,30,0.02043497172815023,0.19687203250998664,0.40254368499060433,0.6849213147525575,0.0015391882334826938,-0.0002615511651215581,0.0016742366477719656,0.0006754088938944373,-0.003800239906643308,52.848726422080226,0.1070599038390867,0.1374322248166191,0.0017230473719151377,2.8565051199806176e-05,0.0012550700503708063,0.0004563099739245226,0.0004731046602893965,0.0028858863045930507,-0.7977218740702611,0.0,0.19296482631138392,2.154359052248776,0,0,0.00831183720263686
175.4949951171875,34302.0,2,16,35,-0.05840824684045742,0.10749310380708721,0.31126406694389175,0.5939604083343966,0.0017093809015375733,-0.004444738132583965,0.0011815010594799335,-2.9500548870108013e-05,-0.0016766181824604857,57.631214620019136,0.08922720680976681,0.12779122121524866,0.0017516624594427826,-8.5610510497303e-05,-0.00045582493053734045,0.001737751041689941,-0.001251927536857318,0.0033574025620838575,-0.8380093788517754,0.0,0.1851076398577009,9.852450169713165,0,0,0.00831183720263686
175.33999633789062,23115.0,2,16,40,0.08739143412722683,0.25219808376655806,0.4570299185924398,0.7415068574060797,0.001112166809008934,-0.00017126324570654008,0.0016945963729437055,-0.0015416291198184875,-0.00047768042456570233,48.3167665366728,0.0866034612542137,0.11955366922304167,0.0010945386905849828,0.0005704203703955135,0.0,0.0012825107115085875,0.0014835635197485734,0.0006276782331044936,-0.8908397992000113,0.0,0.18474905831473215,100.56224569723649,0,0,0.00831183720263686
175.5500030517578,25969.0,2,16,45,-0.11093763405042978,0.04053680637392176,0.24213165611683962,0.5262115848967142,0.0008886690781144814,-0.0007975770208116668,0.00024038280741572621,-0.00048632167966626685,0.001627842483215298,59.614264951908325,0.0668082137867998,0.1090045781357933,0.0018833570868375049,-0.0006848254557215582,-0.0006269472504953474,0.0012825107115085875,0.0002848956517496776,0.0018238191723120387,-0.8773618319457104,0.0,0.17546190534319198,134.5316956540628,0,0,0.00831183720263686
175.66000366210938,20806.0,2,16,50,-0.1998965068399059,-0.06673973323341897,0.12951458941347482,0.4120695718133902,0.006147990619223989,0.0003415116016655238,0.001979982926334791,-0.0011137184158278718,0.0005436159766700826,64.70191551141315,0.04176279213857015,0.09555622093634868,0.0017107838202191658,0.00011407545843585405,0.0004957908704485832,0.0003885363748572479,0.0010836594494651416,0.0010267392599261325,-0.9017440130718337,0.0,0.17617688860212052,43.923189915328884,0,0,0.00831183720263686
175.57000732421875,34329.0,2,16,55,-0.09943348619219705,0.02234458094517322,0.21516417626838802,0.49707022901046116,0.0023924584370314463,0.0006834254637256786,0.0018075662874788832,0.0005797602725276896,0.0004471106503965657,58.342353912921496,0.028843576580499075,0.08221369206517877,0.0008438277123940259,0.000979452195325685,0.0016659093295973307,8.560318196519477e-05,0.0021125677656555274,-0.00045678789159237583,-0.8378818718034692,0.0,0.18156215122767858,9.973526853274256,0,0,0.00831183720263686
175.65499877929688,25373.0,2,17,0,-0.16686066114934306,-0.06019013397084905,0.12759504354292517,0.40797848762457534,0.0015940268209997353,-0.00256173574666388,0.0004860489138871039,0.0016742366477719656,0.0006754088938944373,63.21015372453516,0.01161303718737372,0.06809356108961775,0.001425232283111815,0.0003991067941233525,0.0017230473719151377,2.8565051199806176e-05,0.0012550700503708063,0.0004563099739245226,-0.8801764319749897,0.0,0.17763301304408483,8.70875796945737,0,0,0.00831183720263686
175.4342041015625,25531.0,2,17,5,0.048797443576916066,0.1543063263610236,0.34149091491536865,0.6225167159524005,0.0007694879543431928,-0.0010259839391242572,0.0016538607179785874,0.0011815010594799335,-2.9500548870108013e-05,48.518920150343256,0.01559423517801406,0.05759369590729702,0.0009402464429922339,0.000883209114843269,0.0017516624594427826,-8.5610510497303e-05,-0.00045582493053734045,0.001737751041689941,-0.8794302796182345,0.0,0.18767547607421875,3.758199276184288,0,0,0.00831183720263686
175.3800048828125,14609.0,2,17,10,0.09318745639100712,0.20032885706746129,0.3878546854739682,0.6699824428148133,0.0,-0.007868481735739846,-0.0001729253070254942,0.0016945963729437055,-0.0015416291198184875,46.91814310406302,0.022859279712804437,0.05064681266839851,0.0018250674740638,-0.00022817694626145737,0.0010945386905849828,0.0005704203703955135,0.0,0.0012825107115085875,-0.9310092418997605,0.0,0.1826749529157366,46.13288422325712,0,0,0.00831183720263686
175.27999877929688,27115.0,2,17,15,0.1747941732488414,0.28855711899160497,0.47820017930663994,0.7623269687550192,0.00012445527077093656,-0.003938313680939136,0.0004538620358194237,0.00024038280741572621,-0.00048632167966626685,42.59388844655577,0.036268456426910234,0.04777114142010086,0.0006266055735648764,0.0015380476660050613,0.0018833570868375049,-0.0006848254557215582,-0.0006269472504953474,0.0012825107115085875,-0.8719498661175993,0.0,0.1886171613420759,39.58673627828117,0,0,0.00831183720263686
175.125,30895.0,2,17,20,0.2983840999223162,0.42616154933600114,0.6206603653638467,0.9081981286683174,-0.00024447670111272564,-0.005820688905246253,-0.0012000641916995705,0.001979982926334791,-0.0011137184158278718,36.11346123129418,0.05872548090266605,0.0499620093166139,-2.849187469065034e-05,0.00304567716586458,0.0017107838202191658,0.00011407545843585405,0.0004957908704485832,0.0003885363748572479,-0.8540988793547198,0.0,0.19289507184709823,6.092181282012673,0,0,0.00831183720263686
174.9199981689453,29415.0,2,17,25,0.45544441374110534,0.6064118752773311,0.8093124499548026,1.1021233432083761,-0.0005851586902738827,-0.005145523331021951,-0.0026539810335942065,0.0018075662874788832,0.0005797602725276896,28.659595253959935,0.09200420191908165,0.05837044783710746,0.0004840886913057671,0.003702279023507069,0.0008438277123940259,0.000979452195325685,0.0016659093295973307,8.560318196519477e-05,-0.8610881545952124,0.0,0.19611031668526785,2.5780874898522064,0,0,0.00831183720263686
174.92999267578125,18848.0,2,17,30,0.40302610624755175,0.5730284520319344,0.7834898650372963,1.0812618827766869,-0.0003428059425279295,-0.0048019000346469515,-0.0032837050935650472,0.0004860489138871039,0.0016742366477719656,28.659595253959935,0.11623151041027313,0.0699426603517406,-0.001256979188003606,0.004184342122110968,0.001425232283111815,0.0003991067941233525,0.0017230473719151377,2.8565051199806176e-05,-0.9109906353156744,0.0,0.19033922467912948,3.5585768713390302,0,0,0.00831183720263686
174.8000030517578,19989.0,2,17,35,0.48225232738803925,0.6754487397394939,0.8953907863070469,1.199199253001126,-0.0007268823611518385,-0.001372767234596807,-0.003881800939271791,0.0016538607179785874,0.0011815010594799335,24.03605858794235,0.1442579869518852,0.08480572567176953,-0.00030894328177088516,0.0036150364921856137,0.0009402464429922339,0.000883209114843269,0.0017516624594427826,-8.5610510497303e-05,-0.9056022819039163,0.0,0.18462480817522323,12.493025495067851,0,0,0.00831183720263686
174.88999938964844,28227.0,2,17,40,0.3548982762119408,0.5624934841293054,0.7894460434972927,1.0981660701840497,-0.0006862921561238749,-0.0020583529808383496,-0.003339816056231293,-0.0001729253070254942,0.0016945963729437055,30.50357162391724,0.15739289190972272,0.09932315891936017,-0.0005702252293951541,0.0033071149213517244,0.0018250674740638,-0.00022817694626145737,0.0010945386905849828,0.0005704203703955135,-0.8666984647206887,0.0,0.18033926827566965,5.090653980738817,0,0,0.00831183720263686
174.92999267578125,12602.0,2,17,45,0.28491403864302356,0.5020099941534966,0.7346121087038,1.0476437016228601,0.003944623494401534,-0.0011146426810669586,-0.002768428693068364,0.0004538620358194237,0.00024038280741572621,33.31148403086202,0.1626997730608366,0.11199848174765545,-0.0008842924485185621,0.0027384512259350665,0.0006266055735648764,0.0015380476660050613,0.0018833570868375049,-0.0006848254557215582,-0.9404872658238608,0.0,0.17605372837611608,3.531192427720641,0,0,0.00831183720263686
174.90499877929688,22260.0,2,17,50,0.2803928936866953,0.5063370713971835,0.7445643021151227,1.0619645871807961,-0.0008579224875669287,-0.001600862075132514,-0.00214069426023281,-0.0012000641916995705,0.001979982926334791,31.59290901488697,0.16699727256477104,0.12299823991107858,-0.001113532186830835,0.0018557998472073518,-2.849187469065034e-05,0.00304567716586458,0.0017107838202191658,0.00011407545843585405,-0.8948775223963769,0.0,0.17212677001953125,15.918542882235146,0,0,0.00831183720263686
174.9600067138672,18609.0,2,17,55,0.20391972491484012,0.43362995499052204,0.6759017860092627,0.9969371834303047,0.000891665828694982,-0.0017999457360642983,-0.0015705309554400863,-0.0026539810335942065,0.0018075662874788832,38.09993246841525,0.16407305918971815,0.1312132037668065,0.00022872481900687545,0.0006859999911022381,0.0004840886913057671,0.003702279023507069,0.0008438277123940259,0.000979452195325685,-0.9121193088173485,0.0,0.16384233747209823,10.060842651120064,0,0,0.00831183720263686
175.1197052001953,21955.0,2,18,0,0.04000969205463889,0.2631890581266134,0.5059814521627004,0.8289079637976897,0.00142567797470428,-0.0010655262637004688,-7.504956968918763e-05,-0.0032837050935650472,0.0004860489138871039,53.073355363071,0.14717274998150742,0.1344051130097467,0.0010845054156360682,0.0007430951207113058,-0.001256979188003606,0.004184342122110968,0.001425232283111815,0.0003991067941233525,-0.8963178797939109,0.0,0.16758510044642858,13.953110000949453,0,0,0.00831183720263686
175.14500427246094,17901.0,2,18,5,0.013309608380552618,0.2285609668076347,0.4711639169288162,0.7956127831586173,0.005220458111273069,-0.0007875380184684094,0.0009521755148037171,-0.003881800939271791,0.0016538607179785874,55.81880418935652,0.13023642503668498,0.13357137541513436,0.0019736911594959816,-0.0005148531826053649,-0.00030894328177088516,0.0036150364921856137,0.0009402464429922339,0.000883209114843269,-0.9154628269729355,0.0,0.16472952706473215,57.681547698836596,0,0,0.00831183720263686
175.1199951171875,21360.0,2,18,10,0.03466935759172429,0.24362619572494282,0.4863478628517157,0.8124565460098552,0.0020966894212464528,-0.001370781613890587,0.001980929566874543,-0.003339816056231293,-0.0001729253070254942,52.28898873459221,0.11747808112696134,0.13035271655749975,0.0014580872760160434,-8.576470753493124e-05,-0.0005702252293951541,0.0033071149213517244,0.0018250674740638,-0.00022817694626145737,-0.8991277573399197,0.0,0.15865870884486608,57.29417496210998,0,0,0.00831183720263686
175.17999267578125,18334.0,2,18,15,-0.022915991382774337,0.17642751410642177,0.41790772397564524,0.7449718333124622,0.001712628856550653,-0.0011009010333609857,0.0013521516999234348,-0.002768428693068364,0.0004538620358194237,57.68981663973865,0.10135731605487308,0.12455363645697443,0.0014291431456431546,0.00014287942337423628,-0.0008842924485185621,0.0027384512259350665,0.0006266055735648764,0.0015380476660050613,-0.9134179917167643,0.0,0.14794485909598215,232.31619269919406,0,0,0.00831183720263686
175.0800018310547,22204.0,2,18,20,0.06973439112056212,0.2655784231924656,0.50764315150019,0.8365550892028182,-0.0003409434669192019,-0.0010079425770487555,0.0015803355028085595,-0.00214069426023281,-0.0012000641916995705,47.86444593018605,0.09554849552296218,0.11875260827017199,0.0015722472107922705,-0.00031450178642249116,-0.001113532186830835,0.0018557998472073518,-2.849187469065034e-05,0.00304567716586458,-0.8951419814595307,0.0,0.15293775285993302,40.71977801191637,0,0,0.00831183720263686
175.0800018310547,26912.0,2,18,25,0.06309302053765009,0.2551635830672865,0.4975908118665302,0.8282311579669965,-0.000685373063357005,-0.0041122383801420305,0.0011525318335561638,-0.0015705309554400863,-0.0026539810335942065,46.21290761458074,0.0899085535617985,0.1129837973284973,0.0012573499855531647,-0.0006858431217583469,0.00022872481900687545,0.0006859999911022381,0.0004840886913057671,0.003702279023507069,-0.8729085302215317,0.0,0.14580208914620535,100.44326928768506,0,0,0.00831183720263686
175.4499969482422,101024.0,2,18,30,-0.2776733255403201,-0.11032833670373066,0.12506904725964318,0.4536764781846898,1.3654203046348366e-05,0.00016093440218509813,0.0006848622177810619,-7.504956968918763e-05,-0.0032837050935650472,70.05298522206144,0.054949916710484104,0.10137702120489465,0.0018860912749327002,0.00022672131097546366,0.0010845054156360682,0.0007430951207113058,-0.001256979188003606,0.004184342122110968,-0.5229158500706012,0.0,0.18795231410435267,41.44750245174061,0,0,0.00831183720263686
175.7899932861328,47378.0,2,18,35,-0.5588439811994306,-0.4326648834337732,-0.21067130467790207,0.11254899461951595,0.016383039281119092,0.0010038716364705327,0.0019426636372071946,0.0009521755148037171,-0.003881800939271791,79.31103612757474,-0.0001877535513017392,0.08106406625365538,0.0036826001195472886,0.0003711350014022108,0.0019736911594959816,-0.0005148531826053649,-0.00030894328177088516,0.0036150364921856137,-0.7762581876053704,0.0,0.20902361188616073,132.33795274050198,0,0,0.00831183720263686
175.9499969482422,57169.0,2,18,40,-0.6503859629936812,-0.5694266417963263,-0.3633348684350608,-0.046982481743697235,0.012460434032988644,0.0011235231529650382,0.003709112292561269,0.001980929566874543,-0.003339816056231293,82.21183904505277,-0.05614846821472952,0.05362155935997841,0.004739617714694793,0.00022837646898088155,0.0014580872760160434,-8.576470753493124e-05,-0.0005702252293951541,0.0033071149213517244,-0.7300203539028963,0.0,0.21792384556361608,24.833702922742557,0,0,0.00831183720263686
