,timestamp,high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50,target_high,target_low
1033,2022-08-02 15:05:00,161.25999450683594,160.97999572753906,161.12109375,161.2100067138672,472864,1,15,5,-0.0006754448950249126,161.29419860839843,161.17313155731227,0.321487872629329,0.004808778404327585,160.9803695678711,161.0371922654087,0.2916306528779515,-0.002778446208261398,160.66643371582032,160.9710871439897,0.37358579840191186,-0.006008251108108431,160.9916229248047,161.04423455254414,0.31694905023877495,-0.002624064030147144,161.22532623291016,161.2536952882791,0.27680822399308447,161.47999572753906,161.1300048828125
1034,2022-08-02 15:10:00,161.1300048828125,160.86000061035156,160.89999389648438,161.1199951171875,406338,1,15,10,-0.0019223757724997625,161.23221740722656,161.08208567036965,0.3335650962234053,0.003962153366326104,161.0438690185547,161.01224710742244,0.30299078764675613,0.0020550947076891646,160.68293304443358,160.96431635851303,0.2995854490854626,-0.007464108995814289,160.95128936767577,161.0349287037661,0.31865650769356496,-0.0026653934772815635,161.21672607421874,161.2398246454636,0.27690248534827333,161.47999572753906,161.14999389648438
1035,2022-08-02 15:15:00,161.14999389648438,160.7899932861328,161.02499389648438,160.89500427246094,448101,1,15,15,-0.004051204904557015,161.1012176513672,161.06305507907456,0.20802893089268923,0.002771154940562681,161.08836822509767,161.0145647054337,0.29119470901766825,0.0019594016385979796,160.69867782592775,160.97009517165316,0.2992766284719434,-0.005343168178548852,160.92245585123698,161.03428774845761,0.318173901413003,-0.002632412881952928,161.2082260131836,161.23139991020955,0.2769508204208548,161.47999572753906,161.14999389648438
1036,2022-08-02 15:20:00,161.0449981689453,160.7899932861328,160.9199981689453,161.02000427246094,314970,1,15,20,-0.002046522983284893,161.03521728515625,161.01536944236483,0.12575669406193515,0.002242727789544041,161.12437744140624,160.99737078970853,0.29450611102659535,0.002305214374957565,160.7171829223633,160.96532402853813,0.29781945353683753,-0.004084686561641848,160.90045572916668,161.02691422719874,0.3141024937111694,-0.0027181609254531836,161.19945404052734,161.2191880772188,0.2770405327431387,161.6699981689453,161.14999389648438
1037,2022-08-02 15:25:00,161.17999267578125,160.88510131835938,161.08999633789062,160.9149932861328,396331,1,15,25,-0.0007444350287111323,161.01121520996094,161.04024507420678,0.16542267267978156,0.002440585098539172,161.1635971069336,161.0142117984689,0.2959118057788838,0.0036134935574370086,160.746183013916,160.97719758180978,0.29934736080448743,-0.002909143524421398,160.8847890218099,161.0309840407918,0.3160536246616325,-0.000248299780981065,161.1986538696289,161.21412173450005,0.2763199068783569,161.6699981689453,161.4499969482422
1038,2022-08-02 15:30:00,161.1199951171875,160.5500030517578,160.83509826660156,161.09469604492188,500496,1,15,30,-0.0017750343964409998,160.95401611328126,160.97186280500506,0.1956067284840113,-0.002449280353544303,161.12410736083984,160.98164570176573,0.251573269399141,0.005156576389547807,160.7874382019043,160.96366431369472,0.2810058370081982,-0.004856434069415827,160.85862579345704,161.01834624890856,0.31867225472139743,-0.001644368881921987,161.19335571289062,161.19925806909225,0.2786257619667362,161.77420043945312,161.47999572753906
1039,2022-08-02 15:35:00,161.25999450683594,160.8000030517578,161.22950744628906,160.82000732421875,388410,1,15,35,0.002047940101332024,161.0199188232422,161.05774435209975,0.252172694851113,0.00012162741839794045,161.12606811523438,161.02671147349724,0.2868047540681005,0.004263659940519693,160.8216636657715,160.98898270727514,0.26952816217982944,-0.002477865646380528,160.84527587890625,161.03196955196537,0.32777491259857944,-0.0007468153248736398,161.1909457397461,161.20044431917842,0.2820535182998455,162.17999267578125,161.6999969482422
1040,2022-08-02 15:40:00,161.3699951171875,161.08999633789062,161.3300018310547,161.22999572753906,423438,1,15,40,0.0018941651677153448,161.08092041015624,161.14849684508474,0.25097224017514336,-0.002164713388059125,161.09106903076173,161.08185517487132,0.23972523502602555,0.0073681422387879,160.8806640625,161.02146071906367,0.25006742578287056,-0.0008670303374623822,160.84060923258463,161.0511974409389,0.32720586343604263,0.0015520238214437043,161.1959457397461,161.20552500591867,0.27973720848838635,162.33999633789062,162.0850067138672
1041,2022-08-02 15:45:00,161.47999572753906,161.1300048828125,161.35150146484375,161.32879638671875,369843,1,15,45,0.0026814771365173407,161.16722106933594,161.21616505167108,0.2359837610735391,0.0006294664486434787,161.1012191772461,161.13088177304812,0.19550542254622222,0.008572982709916355,160.94923934936523,161.05289317104274,0.24444061005460951,-0.0015995244386581842,160.83199259440104,161.07057189409403,0.3261126827742908,0.00038191933148512547,161.197177734375,161.21124957293534,0.2781854747430114,162.41000366210938,162.24000549316406
1042,2022-08-02 15:50:00,161.35989379882812,161.14999389648438,161.19000244140625,161.35330200195312,253141,1,15,50,0.000620808900546832,161.18722229003907,161.20744418158282,0.2525740850791741,-0.00012408828005594508,161.09921875,161.14163098547687,0.20261458801413273,0.00649396556077364,161.00123977661133,161.06595119679164,0.24840820531170787,-0.0011773604886443634,160.8256591796875,161.07827709069483,0.32474620877804805,-0.0021048495044884152,161.19037780761718,161.21041635209107,0.27694286020127,162.41000366210938,162.24000549316406
1043,2022-08-02 15:55:00,161.33689880371094,161.07000732421875,161.16000366210938,161.19000244140625,333203,1,15,55,0.0020201150060494832,161.25220336914063,161.1916306750917,0.20735785177369334,0.00024149483598812083,161.10310974121094,161.1449714721373,0.20065367401640039,0.005051434535467747,161.041739654541,161.07490857444094,0.24651222058790445,-0.002537622352684732,160.8119923909505,161.0835497727216,0.3226368639391016,-0.0020434814529042278,161.1837777709961,161.2084393838565,0.2769220192620262,162.41000366210938,162.24000549316406
1044,2022-08-02 16:00:00,161.6699981689453,161.10000610351562,161.58999633789062,161.1699981689453,544092,1,16,0,0.0022358741728567555,161.32430114746094,161.324419229358,0.2216114110244266,0.004288393210568842,161.17210998535157,161.22588508409245,0.22383195315503615,0.008267537848490214,161.1079895019531,161.12396455191234,0.25927923775761946,0.006352300972449543,160.8459920247396,161.116223744668,0.2738335584913189,-0.0003068946126165706,161.18278564453124,161.22340240166176,0.28292378831896126,162.41000366210938,162.24000549316406
1045,2022-08-02 16:05:00,161.58999633789062,161.4499969482422,161.55580139160156,161.5749969482422,322266,1,16,5,0.0013996129547146907,161.3694610595703,161.40154661677252,0.22544955247917,0.003296429220537078,161.22519073486328,161.28586986727592,0.22506435150317358,0.006076719077220405,161.15677947998046,161.16509186997797,0.2533359639828696,0.005262289887951299,160.87418212890626,161.14458359285726,0.27335352447122835,-0.0003353704507474964,161.18170166015625,161.23643765616922,0.2829340121892553,162.41000366210938,162.24000549316406
1046,2022-08-02 16:10:00,161.77420043945312,161.47999572753906,161.72999572753906,161.5399932861328,460008,1,16,10,0.002345774655079902,161.44515991210938,161.51102965369472,0.23169858771788704,0.0050335419327021125,161.30619049072266,161.3666200236874,0.22054762144454604,0.007287558586618781,161.21528396606445,161.21889223736474,0.2542788221056236,0.007350359700879938,160.91351877848308,161.18235211767546,0.27222205739856475,0.0003092717344321816,161.1827017211914,161.2557928746543,0.2838505150521844,162.41000366210938,162.24000549316406
1047,2022-08-02 16:15:00,162.17999267578125,161.6999969482422,162.17999267578125,161.72999572753906,742391,1,16,15,0.006141759534589397,161.64315795898438,161.73401732772356,0.23653102841115214,0.006766381294120327,161.41519012451172,161.51450596043173,0.24903582043496167,0.00922348032201703,161.28939361572264,161.31042561245204,0.2685820417424508,0.010404325126770697,160.96918538411458,161.24671602465003,0.28182923070515153,0.0012347015280738116,161.18670166015625,161.29203600411026,0.2878395982868558,162.41000366210938,162.24000549316406
1048,2022-08-02 16:20:00,162.33999633789062,162.0850067138672,162.3249969482422,162.1699981689453,695002,1,16,20,0.0072287990795492085,161.87615661621095,161.93101053456311,0.20523662158727898,0.009263517091095075,161.56417999267578,161.66186795821545,0.21371116659031028,0.006791547787134755,161.34414367675782,161.40705145395586,0.2469047310804133,0.01446786151415913,161.04635213216145,161.31628253584955,0.26187335064083805,0.0029967907892123336,161.1964016723633,161.33254427642916,0.2877517338528331,162.41000366210938,162.24000549316406
1049,2022-08-02 16:25:00,162.41000366210938,162.24000549316406,162.3300018310547,162.3300018310547,418082,1,16,25,0.004579525403396234,162.02415771484374,162.06400763339366,0.19074844452379958,0.006825638818826141,161.67422943115236,161.7833468441862,0.19899459273058498,0.006948096422052741,161.40014877319337,161.49495148987003,0.24656782478464406,0.011118400962146335,161.10585225423176,161.3816837807015,0.24739897319594845,0.004082412751806208,161.20960174560548,161.3716602589635,0.28658332274840664,162.3988037109375,162.2100067138672
1050,2022-08-02 16:30:00,162.3988037109375,162.10000610351562,162.1649932861328,162.3300018310547,366768,1,16,30,0.0037707831553173143,162.14599609375,162.09766951764004,0.22742970068166207,0.005175673746985687,161.75772857666016,161.85273710635832,0.2172827257122833,0.002999756508674123,161.42439880371094,161.558764994276,0.230825622648888,0.012581951086122922,161.1730189005534,161.4322198778261,0.23613613368340028,0.001918302089589874,161.21581146240234,161.40277135806818,0.2865821909749011,162.35000610351562,162.2100067138672
1051,2022-08-02 16:35:00,162.30999755859375,162.0800018310547,162.3000030517578,162.19500732421875,384814,1,16,35,0.0035244378858392267,162.25999755859374,162.16511402901264,0.22584415428007173,0.005878480077984971,161.85257873535156,161.93405818734004,0.2166479467721222,0.006511646832606521,161.47689895629884,161.62935909498856,0.20549027228984293,0.014501858895970665,161.25035247802734,161.48820588904752,0.23210450083008602,0.0007707722993544053,161.21831146240234,161.43795691468347,0.283616009084393,162.35000610351562,162.2100067138672
1052,2022-08-02 16:40:00,162.35000610351562,162.1699981689453,162.2949981689453,162.2908935546875,399028,1,16,40,0.0007091225697239967,162.28299865722656,162.20840874232354,0.12637893490968996,0.006855237364617128,161.96307830810548,161.999683638541,0.20117269532413043,0.006730298429947323,161.53114852905273,161.69275329250826,0.2048092015281021,0.013393720600747505,161.3218526204427,161.54025700387965,0.23189433581090374,0.002656489427539821,161.22691131591796,161.47156637563492,0.28001476558488464,162.33999633789062,162.2100067138672
1053,2022-08-02 16:45:00,162.33999633789062,162.1300048828125,162.3300018310547,162.2949981689453,287818,1,16,45,3.0832483638443264e-05,162.28399963378905,162.2489397719006,0.10808075800756659,0.007259854445016867,162.080078125,162.0597414917253,0.1971382464588868,0.007503102498363612,161.59159393310546,161.75344362951267,0.20210686311637435,0.012347961659950668,161.38785247802736,161.59120828305223,0.2306948689907066,0.0014497708663550046,161.231611328125,161.50523051114158,0.2782205030772146,162.3300018310547,162.2100067138672
1054,2022-08-02 16:50:00,162.3300018310547,162.2100067138672,162.28990173339844,162.30999755859375,273196,1,16,50,-0.0002470282585099737,162.2759796142578,162.26259375906656,0.1095355834763524,0.0043313658727008875,162.1500686645508,162.10158880839313,0.16812314462451766,0.008638333683270716,161.66108932495118,161.8045348775018,0.1926682611900155,0.012634713452479351,161.45534922281902,161.63628527984875,0.22982531226111902,0.0011097472233023709,161.23520935058593,161.53600193162222,0.2782879884731231,162.30999755859375,162.17999267578125
1055,2022-08-02 16:55:00,162.30999755859375,162.17999267578125,162.1999969482422,162.27999877929688,277688,1,16,55,0.00021585214786523643,162.2829803466797,162.24172815545845,0.08503496189946155,0.003987449234825968,162.21448822021483,162.1194811974566,0.1728165586892485,0.007297022799536146,161.71983947753907,161.84219793185804,0.19538337079719853,0.010088398920881092,161.50934906005858,161.6726537745838,0.22665648677290878,0.0019148654009666366,161.2414093017578,161.5620409518818,0.27675870554787935,162.27999877929688,162.0399932861328
1056,2022-08-02 17:00:00,162.27999877929688,161.94000244140625,162.08999633789062,162.2050018310547,445317,1,17,0,-0.0012939415275317057,162.24097900390626,162.19115088293586,0.05962542189143208,0.0022259359417657887,162.25048828125,162.11412031389915,0.17609507589618947,0.007270682216370394,161.77833938598633,161.86579778005162,0.19560720904659049,0.00952971616697007,161.5603520711263,161.6995791012488,0.22825864620827452,0.0031562971967853404,161.25160919189454,161.58274508466647,0.2735218307692447,162.22999572753906,162.0399932861328
1057,2022-08-02 17:05:00,162.13999938964844,161.8800048828125,162.07009887695312,162.0800018310547,318888,1,17,5,-0.001385743827780006,162.1959991455078,162.15080021427497,0.05765468217946196,-0.0006776039202801565,162.2394989013672,162.10611641627258,0.09929547184578962,0.006084192447349146,161.82734451293945,161.88525502737556,0.19451595690312998,0.00853962653531215,161.60609537760416,161.72348360290715,0.22800523525988217,0.0031573491338681148,161.26181121826173,161.60185699808946,0.2735215904747458,162.22999572753906,162.0399932861328
1058,2022-08-02 17:10:00,162.2100067138672,162.02999877929688,162.10000610351562,162.0749969482422,331801,1,17,10,-0.0014168405405331486,162.15,162.13386884402186,0.05590564980153034,-0.0013860517416076634,162.21699981689454,162.10500545031675,0.0848201341476626,0.007864625635489952,161.89058990478514,161.90570751081748,0.1810560490889275,0.005396082608888575,161.63509572347004,161.74777537713996,0.20867479604739975,0.002969997530194668,161.2714114379883,161.6213922571258,0.2734428848940282,162.22999572753906,162.0399932861328
1059,2022-08-02 17:15:00,162.22999572753906,162.0399932861328,162.08999633789062,162.09039306640625,328493,1,17,15,-0.0012317796324518016,162.11001892089843,162.11924467531145,0.05826902650930759,-0.0014785036065844137,162.19299926757813,162.10227652078473,0.08441107570398343,0.005337043480631021,161.93361434936523,161.9232588276816,0.1638940117839474,0.0054593200298493905,161.6644322713216,161.7698541488013,0.2086010801447965,0.002845953357556663,161.28061126708985,161.63976888774403,0.27345692948274003,162.16000366210938,161.75999450683594
1060,2022-08-02 17:20:00,162.16000366210938,161.75999450683594,161.75999450683594,162.08999633789062,341977,1,17,20,-0.0027127154727792924,162.0220184326172,161.99949461915296,0.1446300968408371,-0.002497448870375285,162.15249938964843,162.0400434273395,0.12254628081189084,0.0026652988960573776,161.9551139831543,161.9077098447439,0.18309375705407133,0.0004948158997948315,161.66709899902344,161.76921804286806,0.20132642472186074,0.0017959576635937502,161.2864111328125,161.6444836179045,0.2766418844396671,161.7899932861328,161.0800018310547
